STATcube

"Wanderungen innerhalb Österreichs ab 2002 (Q)"
"Alter in 5-Jahresgruppen <20> nach Jahr und Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort nach Politischer Bezirk / Wiener Gemeindebezirk - Zielort"
"Zählt: Wanderungen innerhalb Österreichs"

Filter:
"Standardfakt";"Wanderungen innerhalb Österreichs"

"Werte";"Alter in 5-Jahresgruppen <20>";"Jahr";"Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort";"Politischer Bezirk / Wiener Gemeindebezirk - Zielort";"Anzahl";"Anmerkungen";
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 7.Bezirk, Neubau <907>";"Wien 21.Bezirk, Floridsdorf <921>";4;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 7.Bezirk, Neubau <907>";"Wien 22.Bezirk, Donaustadt <922>";3;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 7.Bezirk, Neubau <907>";"Wien 23.Bezirk, Liesing <923>";4;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 1.Bezirk, Innere Stadt <901>";-;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 2.Bezirk, Leopoldstadt <902>";1;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 3.Bezirk, Landstraße <903>";5;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 4.Bezirk, Wieden <904>";2;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 5.Bezirk, Margareten <905>";2;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 6.Bezirk, Mariahilf <906>";1;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 7.Bezirk, Neubau <907>";2;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 8.Bezirk, Josefstadt <908>";17;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 9.Bezirk, Alsergrund <909>";11;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 10.Bezirk, Favoriten <910>";-;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 11.Bezirk, Simmering <911>";2;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 12.Bezirk, Meidling <912>";2;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 13.Bezirk, Hietzing <913>";3;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 14.Bezirk, Penzing <914>";2;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";2;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 16.Bezirk, Ottakring <916>";6;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 17.Bezirk, Hernals <917>";2;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 18.Bezirk, Währing <918>";1;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 19.Bezirk, Döbling <919>";5;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 20.Bezirk, Brigittenau <920>";-;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 21.Bezirk, Floridsdorf <921>";-;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 22.Bezirk, Donaustadt <922>";6;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 8.Bezirk, Josefstadt <908>";"Wien 23.Bezirk, Liesing <923>";7;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 1.Bezirk, Innere Stadt <901>";3;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 2.Bezirk, Leopoldstadt <902>";13;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 3.Bezirk, Landstraße <903>";10;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 4.Bezirk, Wieden <904>";1;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 5.Bezirk, Margareten <905>";2;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 6.Bezirk, Mariahilf <906>";4;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 7.Bezirk, Neubau <907>";6;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 8.Bezirk, Josefstadt <908>";4;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 9.Bezirk, Alsergrund <909>";44;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 10.Bezirk, Favoriten <910>";5;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 11.Bezirk, Simmering <911>";-;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 12.Bezirk, Meidling <912>";6;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 13.Bezirk, Hietzing <913>";4;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 14.Bezirk, Penzing <914>";2;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";4;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 16.Bezirk, Ottakring <916>";9;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 17.Bezirk, Hernals <917>";9;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 18.Bezirk, Währing <918>";6;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 19.Bezirk, Döbling <919>";23;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 20.Bezirk, Brigittenau <920>";16;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 21.Bezirk, Floridsdorf <921>";15;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 22.Bezirk, Donaustadt <922>";17;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 9.Bezirk, Alsergrund <909>";"Wien 23.Bezirk, Liesing <923>";9;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 1.Bezirk, Innere Stadt <901>";-;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 2.Bezirk, Leopoldstadt <902>";24;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 3.Bezirk, Landstraße <903>";72;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 4.Bezirk, Wieden <904>";20;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 5.Bezirk, Margareten <905>";21;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 6.Bezirk, Mariahilf <906>";13;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 7.Bezirk, Neubau <907>";5;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 8.Bezirk, Josefstadt <908>";3;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 9.Bezirk, Alsergrund <909>";11;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 10.Bezirk, Favoriten <910>";773;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 11.Bezirk, Simmering <911>";112;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 12.Bezirk, Meidling <912>";42;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 13.Bezirk, Hietzing <913>";13;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 14.Bezirk, Penzing <914>";26;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";17;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 16.Bezirk, Ottakring <916>";14;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 17.Bezirk, Hernals <917>";8;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 18.Bezirk, Währing <918>";6;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 19.Bezirk, Döbling <919>";9;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 20.Bezirk, Brigittenau <920>";30;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 21.Bezirk, Floridsdorf <921>";88;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 22.Bezirk, Donaustadt <922>";180;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 10.Bezirk, Favoriten <910>";"Wien 23.Bezirk, Liesing <923>";91;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 1.Bezirk, Innere Stadt <901>";-;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 2.Bezirk, Leopoldstadt <902>";15;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 3.Bezirk, Landstraße <903>";36;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 4.Bezirk, Wieden <904>";1;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 5.Bezirk, Margareten <905>";15;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 6.Bezirk, Mariahilf <906>";4;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 7.Bezirk, Neubau <907>";5;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 8.Bezirk, Josefstadt <908>";2;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 9.Bezirk, Alsergrund <909>";2;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 10.Bezirk, Favoriten <910>";75;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 11.Bezirk, Simmering <911>";284;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 12.Bezirk, Meidling <912>";19;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 13.Bezirk, Hietzing <913>";3;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 14.Bezirk, Penzing <914>";18;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";8;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 16.Bezirk, Ottakring <916>";7;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 17.Bezirk, Hernals <917>";2;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 18.Bezirk, Währing <918>";4;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 19.Bezirk, Döbling <919>";6;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 20.Bezirk, Brigittenau <920>";6;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 21.Bezirk, Floridsdorf <921>";47;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 22.Bezirk, Donaustadt <922>";86;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 11.Bezirk, Simmering <911>";"Wien 23.Bezirk, Liesing <923>";14;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 1.Bezirk, Innere Stadt <901>";1;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 2.Bezirk, Leopoldstadt <902>";16;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 3.Bezirk, Landstraße <903>";14;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 4.Bezirk, Wieden <904>";6;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 5.Bezirk, Margareten <905>";18;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 6.Bezirk, Mariahilf <906>";8;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 7.Bezirk, Neubau <907>";4;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 8.Bezirk, Josefstadt <908>";4;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 9.Bezirk, Alsergrund <909>";1;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 10.Bezirk, Favoriten <910>";65;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 11.Bezirk, Simmering <911>";23;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 12.Bezirk, Meidling <912>";143;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 13.Bezirk, Hietzing <913>";38;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 14.Bezirk, Penzing <914>";16;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";18;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 16.Bezirk, Ottakring <916>";14;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 17.Bezirk, Hernals <917>";10;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 18.Bezirk, Währing <918>";7;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 19.Bezirk, Döbling <919>";5;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 20.Bezirk, Brigittenau <920>";14;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 21.Bezirk, Floridsdorf <921>";54;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 22.Bezirk, Donaustadt <922>";36;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 12.Bezirk, Meidling <912>";"Wien 23.Bezirk, Liesing <923>";84;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 1.Bezirk, Innere Stadt <901>";-;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 2.Bezirk, Leopoldstadt <902>";1;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 3.Bezirk, Landstraße <903>";5;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 4.Bezirk, Wieden <904>";2;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 5.Bezirk, Margareten <905>";2;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 6.Bezirk, Mariahilf <906>";5;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 7.Bezirk, Neubau <907>";4;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 8.Bezirk, Josefstadt <908>";3;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 9.Bezirk, Alsergrund <909>";2;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 10.Bezirk, Favoriten <910>";14;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 11.Bezirk, Simmering <911>";8;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 12.Bezirk, Meidling <912>";12;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 13.Bezirk, Hietzing <913>";83;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 14.Bezirk, Penzing <914>";35;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";-;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 16.Bezirk, Ottakring <916>";3;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 17.Bezirk, Hernals <917>";-;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 18.Bezirk, Währing <918>";-;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 19.Bezirk, Döbling <919>";3;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 20.Bezirk, Brigittenau <920>";2;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 21.Bezirk, Floridsdorf <921>";6;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 22.Bezirk, Donaustadt <922>";9;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 13.Bezirk, Hietzing <913>";"Wien 23.Bezirk, Liesing <923>";23;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 1.Bezirk, Innere Stadt <901>";-;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 2.Bezirk, Leopoldstadt <902>";19;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 3.Bezirk, Landstraße <903>";8;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 4.Bezirk, Wieden <904>";4;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 5.Bezirk, Margareten <905>";4;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 6.Bezirk, Mariahilf <906>";6;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 7.Bezirk, Neubau <907>";7;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 8.Bezirk, Josefstadt <908>";1;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 9.Bezirk, Alsergrund <909>";4;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 10.Bezirk, Favoriten <910>";24;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 11.Bezirk, Simmering <911>";6;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 12.Bezirk, Meidling <912>";19;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 13.Bezirk, Hietzing <913>";18;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 14.Bezirk, Penzing <914>";124;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";20;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 16.Bezirk, Ottakring <916>";31;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 17.Bezirk, Hernals <917>";7;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 18.Bezirk, Währing <918>";10;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 19.Bezirk, Döbling <919>";10;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 20.Bezirk, Brigittenau <920>";6;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 21.Bezirk, Floridsdorf <921>";21;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 22.Bezirk, Donaustadt <922>";40;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 23.Bezirk, Liesing <923>";24;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 1.Bezirk, Innere Stadt <901>";-;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 2.Bezirk, Leopoldstadt <902>";15;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 3.Bezirk, Landstraße <903>";10;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 4.Bezirk, Wieden <904>";1;
"Wanderungen innerhalb Österreichs";"bis 4 Jahre";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 5.Bezirk, Margareten <905>";9;
