STATcube

"Wanderungen innerhalb Österreichs ab 2002 (Q)"
"Jahr und Alter in Einzeljahren nach Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort"
"Zählt: Wanderungen innerhalb Österreichs"

Filter:
"Standardfakt";"Wanderungen innerhalb Österreichs"

"Werte";"Jahr";"Alter in Einzeljahren";"Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort";"Anzahl";"Anmerkungen";
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";22;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 3.Bezirk, Landstraße <903>";20;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 4.Bezirk, Wieden <904>";12;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 5.Bezirk, Margareten <905>";14;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 6.Bezirk, Mariahilf <906>";5;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 7.Bezirk, Neubau <907>";10;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 8.Bezirk, Josefstadt <908>";5;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 9.Bezirk, Alsergrund <909>";7;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 10.Bezirk, Favoriten <910>";46;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 11.Bezirk, Simmering <911>";20;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 12.Bezirk, Meidling <912>";19;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 13.Bezirk, Hietzing <913>";12;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 14.Bezirk, Penzing <914>";17;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";14;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 16.Bezirk, Ottakring <916>";14;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 17.Bezirk, Hernals <917>";12;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 18.Bezirk, Währing <918>";5;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 19.Bezirk, Döbling <919>";14;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 20.Bezirk, Brigittenau <920>";15;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";21;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 22.Bezirk, Donaustadt <922>";31;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien 23.Bezirk, Liesing <923>";16;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Innsbruck (Stadt) <701>";28;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Imst <702>";5;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Innsbruck Land <703>";22;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Kitzbühel <704>";12;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Kufstein <705>";20;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Landeck <706>";5;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Lienz <707>";9;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Reutte <708>";6;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Schwaz <709>";11;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Bludenz <801>";17;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Bregenz <802>";26;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Dornbirn <803>";18;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Feldkirch <804>";15;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";6;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";17;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 3.Bezirk, Landstraße <903>";17;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 4.Bezirk, Wieden <904>";7;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 5.Bezirk, Margareten <905>";9;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 6.Bezirk, Mariahilf <906>";6;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 7.Bezirk, Neubau <907>";4;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 8.Bezirk, Josefstadt <908>";4;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 9.Bezirk, Alsergrund <909>";6;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 10.Bezirk, Favoriten <910>";41;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 11.Bezirk, Simmering <911>";23;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 12.Bezirk, Meidling <912>";25;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 13.Bezirk, Hietzing <913>";8;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 14.Bezirk, Penzing <914>";23;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";15;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 16.Bezirk, Ottakring <916>";19;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 17.Bezirk, Hernals <917>";11;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 18.Bezirk, Währing <918>";10;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 19.Bezirk, Döbling <919>";13;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 20.Bezirk, Brigittenau <920>";10;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";20;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 22.Bezirk, Donaustadt <922>";43;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien 23.Bezirk, Liesing <923>";13;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Innsbruck (Stadt) <701>";30;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Imst <702>";9;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Innsbruck Land <703>";25;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Kitzbühel <704>";15;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Kufstein <705>";16;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Landeck <706>";4;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Lienz <707>";7;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Reutte <708>";2;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Schwaz <709>";17;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Bludenz <801>";11;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Bregenz <802>";32;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Dornbirn <803>";12;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Feldkirch <804>";19;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";3;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";15;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 3.Bezirk, Landstraße <903>";12;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 4.Bezirk, Wieden <904>";2;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 5.Bezirk, Margareten <905>";5;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 6.Bezirk, Mariahilf <906>";4;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 7.Bezirk, Neubau <907>";6;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 8.Bezirk, Josefstadt <908>";3;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 9.Bezirk, Alsergrund <909>";5;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 10.Bezirk, Favoriten <910>";38;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 11.Bezirk, Simmering <911>";18;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 12.Bezirk, Meidling <912>";27;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 13.Bezirk, Hietzing <913>";14;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 14.Bezirk, Penzing <914>";17;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";10;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 16.Bezirk, Ottakring <916>";13;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 17.Bezirk, Hernals <917>";9;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 18.Bezirk, Währing <918>";10;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 19.Bezirk, Döbling <919>";23;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 20.Bezirk, Brigittenau <920>";14;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";31;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 22.Bezirk, Donaustadt <922>";30;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wien 23.Bezirk, Liesing <923>";17;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Innsbruck (Stadt) <701>";24;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Imst <702>";11;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Innsbruck Land <703>";40;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Kitzbühel <704>";19;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Kufstein <705>";14;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Landeck <706>";5;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Lienz <707>";10;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Reutte <708>";3;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Schwaz <709>";14;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Bludenz <801>";6;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Bregenz <802>";26;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Dornbirn <803>";18;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Feldkirch <804>";23;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";8;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";16;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 3.Bezirk, Landstraße <903>";15;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 4.Bezirk, Wieden <904>";4;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 5.Bezirk, Margareten <905>";6;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 6.Bezirk, Mariahilf <906>";6;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 7.Bezirk, Neubau <907>";5;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 8.Bezirk, Josefstadt <908>";4;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 9.Bezirk, Alsergrund <909>";7;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 10.Bezirk, Favoriten <910>";48;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 11.Bezirk, Simmering <911>";19;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 12.Bezirk, Meidling <912>";17;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 13.Bezirk, Hietzing <913>";10;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 14.Bezirk, Penzing <914>";14;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";14;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 16.Bezirk, Ottakring <916>";20;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 17.Bezirk, Hernals <917>";11;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 18.Bezirk, Währing <918>";12;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 19.Bezirk, Döbling <919>";17;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 20.Bezirk, Brigittenau <920>";15;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";24;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 22.Bezirk, Donaustadt <922>";31;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 23.Bezirk, Liesing <923>";19;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Innsbruck (Stadt) <701>";27;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Imst <702>";6;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Innsbruck Land <703>";20;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Kitzbühel <704>";11;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Kufstein <705>";9;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Landeck <706>";3;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Lienz <707>";8;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Reutte <708>";2;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Schwaz <709>";8;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Bludenz <801>";12;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Bregenz <802>";24;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Dornbirn <803>";12;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Feldkirch <804>";15;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";4;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";8;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 3.Bezirk, Landstraße <903>";14;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 4.Bezirk, Wieden <904>";8;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 5.Bezirk, Margareten <905>";8;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 6.Bezirk, Mariahilf <906>";2;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 7.Bezirk, Neubau <907>";5;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 8.Bezirk, Josefstadt <908>";3;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 9.Bezirk, Alsergrund <909>";5;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 10.Bezirk, Favoriten <910>";37;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 11.Bezirk, Simmering <911>";6;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 12.Bezirk, Meidling <912>";13;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 13.Bezirk, Hietzing <913>";5;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 14.Bezirk, Penzing <914>";11;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";11;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 16.Bezirk, Ottakring <916>";7;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 17.Bezirk, Hernals <917>";7;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 18.Bezirk, Währing <918>";11;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 19.Bezirk, Döbling <919>";20;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 20.Bezirk, Brigittenau <920>";13;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";28;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 22.Bezirk, Donaustadt <922>";22;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 23.Bezirk, Liesing <923>";16;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Innsbruck (Stadt) <701>";20;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Imst <702>";7;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Innsbruck Land <703>";33;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Kitzbühel <704>";9;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Kufstein <705>";7;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Landeck <706>";3;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Lienz <707>";6;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Reutte <708>";7;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Schwaz <709>";9;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Bludenz <801>";14;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Bregenz <802>";25;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Dornbirn <803>";17;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Feldkirch <804>";14;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";5;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";12;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 3.Bezirk, Landstraße <903>";16;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 4.Bezirk, Wieden <904>";6;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 5.Bezirk, Margareten <905>";10;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 6.Bezirk, Mariahilf <906>";3;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 7.Bezirk, Neubau <907>";4;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 8.Bezirk, Josefstadt <908>";4;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 9.Bezirk, Alsergrund <909>";9;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 10.Bezirk, Favoriten <910>";37;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 11.Bezirk, Simmering <911>";11;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 12.Bezirk, Meidling <912>";18;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 13.Bezirk, Hietzing <913>";12;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 14.Bezirk, Penzing <914>";17;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";13;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 16.Bezirk, Ottakring <916>";20;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 17.Bezirk, Hernals <917>";8;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 18.Bezirk, Währing <918>";9;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 19.Bezirk, Döbling <919>";21;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 20.Bezirk, Brigittenau <920>";16;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";33;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 22.Bezirk, Donaustadt <922>";29;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 23.Bezirk, Liesing <923>";20;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Innsbruck (Stadt) <701>";40;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Imst <702>";6;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Innsbruck Land <703>";41;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Kitzbühel <704>";11;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Kufstein <705>";15;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Landeck <706>";6;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Lienz <707>";10;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Reutte <708>";4;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Schwaz <709>";12;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Bludenz <801>";9;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Bregenz <802>";23;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Dornbirn <803>";10;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Feldkirch <804>";19;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";1;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";10;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 3.Bezirk, Landstraße <903>";18;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 4.Bezirk, Wieden <904>";5;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 5.Bezirk, Margareten <905>";6;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 6.Bezirk, Mariahilf <906>";7;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 7.Bezirk, Neubau <907>";10;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 8.Bezirk, Josefstadt <908>";5;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 9.Bezirk, Alsergrund <909>";9;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 10.Bezirk, Favoriten <910>";40;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 11.Bezirk, Simmering <911>";16;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 12.Bezirk, Meidling <912>";27;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 13.Bezirk, Hietzing <913>";8;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 14.Bezirk, Penzing <914>";22;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";5;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 16.Bezirk, Ottakring <916>";17;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 17.Bezirk, Hernals <917>";14;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 18.Bezirk, Währing <918>";8;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 19.Bezirk, Döbling <919>";26;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 20.Bezirk, Brigittenau <920>";17;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";44;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 22.Bezirk, Donaustadt <922>";32;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 23.Bezirk, Liesing <923>";27;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Innsbruck (Stadt) <701>";34;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Imst <702>";7;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Innsbruck Land <703>";35;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Kitzbühel <704>";16;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Kufstein <705>";19;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Landeck <706>";3;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Lienz <707>";9;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Reutte <708>";6;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Schwaz <709>";15;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Bludenz <801>";5;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Bregenz <802>";36;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Dornbirn <803>";16;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Feldkirch <804>";10;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";5;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";22;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 3.Bezirk, Landstraße <903>";15;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 4.Bezirk, Wieden <904>";3;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 5.Bezirk, Margareten <905>";5;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 6.Bezirk, Mariahilf <906>";6;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 7.Bezirk, Neubau <907>";6;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 8.Bezirk, Josefstadt <908>";8;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 9.Bezirk, Alsergrund <909>";8;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 10.Bezirk, Favoriten <910>";35;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 11.Bezirk, Simmering <911>";14;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 12.Bezirk, Meidling <912>";15;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 13.Bezirk, Hietzing <913>";13;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 14.Bezirk, Penzing <914>";17;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";12;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 16.Bezirk, Ottakring <916>";23;
