STATcube

"Wanderungen innerhalb Österreichs ab 2002 (Q)"
"Jahr und Alter in Einzeljahren nach Politischer Bezirk / Wiener Gemeindebezirk - Zielort"
"Zählt: Wanderungen innerhalb Österreichs"

Filter:
"Standardfakt";"Wanderungen innerhalb Österreichs"

"Werte";"Jahr";"Alter in Einzeljahren";"Politischer Bezirk / Wiener Gemeindebezirk - Zielort";"Anzahl";"Anmerkungen";
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Bregenz <802>";25;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Dornbirn <803>";20;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Feldkirch <804>";20;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";6;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";26;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 3.Bezirk, Landstraße <903>";13;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 4.Bezirk, Wieden <904>";10;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 5.Bezirk, Margareten <905>";8;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 6.Bezirk, Mariahilf <906>";5;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 7.Bezirk, Neubau <907>";5;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 8.Bezirk, Josefstadt <908>";3;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 9.Bezirk, Alsergrund <909>";6;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 10.Bezirk, Favoriten <910>";27;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 11.Bezirk, Simmering <911>";16;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 12.Bezirk, Meidling <912>";20;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 13.Bezirk, Hietzing <913>";19;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 14.Bezirk, Penzing <914>";15;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";7;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 16.Bezirk, Ottakring <916>";9;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 17.Bezirk, Hernals <917>";12;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 18.Bezirk, Währing <918>";10;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 19.Bezirk, Döbling <919>";38;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 20.Bezirk, Brigittenau <920>";9;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";26;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 22.Bezirk, Donaustadt <922>";34;
"Wanderungen innerhalb Österreichs";"2025";"78 Jahre";"Wien 23.Bezirk, Liesing <923>";23;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Innsbruck (Stadt) <701>";29;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Imst <702>";5;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Innsbruck Land <703>";21;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Kitzbühel <704>";13;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Kufstein <705>";9;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Landeck <706>";3;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Lienz <707>";6;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Reutte <708>";2;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Schwaz <709>";8;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Bludenz <801>";12;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Bregenz <802>";23;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Dornbirn <803>";8;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Feldkirch <804>";16;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";1;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";8;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 3.Bezirk, Landstraße <903>";10;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 4.Bezirk, Wieden <904>";5;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 5.Bezirk, Margareten <905>";7;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 6.Bezirk, Mariahilf <906>";4;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 7.Bezirk, Neubau <907>";3;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 8.Bezirk, Josefstadt <908>";1;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 9.Bezirk, Alsergrund <909>";2;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 10.Bezirk, Favoriten <910>";26;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 11.Bezirk, Simmering <911>";11;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 12.Bezirk, Meidling <912>";11;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 13.Bezirk, Hietzing <913>";8;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 14.Bezirk, Penzing <914>";13;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";9;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 16.Bezirk, Ottakring <916>";10;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 17.Bezirk, Hernals <917>";5;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 18.Bezirk, Währing <918>";9;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 19.Bezirk, Döbling <919>";20;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 20.Bezirk, Brigittenau <920>";15;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";20;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 22.Bezirk, Donaustadt <922>";25;
"Wanderungen innerhalb Österreichs";"2025";"79 Jahre";"Wien 23.Bezirk, Liesing <923>";21;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Innsbruck (Stadt) <701>";25;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Imst <702>";6;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Innsbruck Land <703>";26;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Kitzbühel <704>";9;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Kufstein <705>";8;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Landeck <706>";4;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Lienz <707>";5;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Reutte <708>";7;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Schwaz <709>";9;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Bludenz <801>";12;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Bregenz <802>";26;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Dornbirn <803>";19;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Feldkirch <804>";13;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";3;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";16;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 3.Bezirk, Landstraße <903>";16;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 4.Bezirk, Wieden <904>";5;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 5.Bezirk, Margareten <905>";2;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 6.Bezirk, Mariahilf <906>";6;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 7.Bezirk, Neubau <907>";4;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 8.Bezirk, Josefstadt <908>";4;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 9.Bezirk, Alsergrund <909>";6;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 10.Bezirk, Favoriten <910>";25;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 11.Bezirk, Simmering <911>";10;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 12.Bezirk, Meidling <912>";16;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 13.Bezirk, Hietzing <913>";20;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 14.Bezirk, Penzing <914>";13;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";14;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 16.Bezirk, Ottakring <916>";9;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 17.Bezirk, Hernals <917>";6;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 18.Bezirk, Währing <918>";11;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 19.Bezirk, Döbling <919>";35;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 20.Bezirk, Brigittenau <920>";8;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";21;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 22.Bezirk, Donaustadt <922>";34;
"Wanderungen innerhalb Österreichs";"2025";"80 Jahre";"Wien 23.Bezirk, Liesing <923>";21;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Innsbruck (Stadt) <701>";40;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Imst <702>";8;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Innsbruck Land <703>";36;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Kitzbühel <704>";17;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Kufstein <705>";12;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Landeck <706>";5;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Lienz <707>";10;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Reutte <708>";4;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Schwaz <709>";14;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Bludenz <801>";8;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Bregenz <802>";24;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Dornbirn <803>";9;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Feldkirch <804>";19;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";1;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";14;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 3.Bezirk, Landstraße <903>";19;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 4.Bezirk, Wieden <904>";8;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 5.Bezirk, Margareten <905>";3;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 6.Bezirk, Mariahilf <906>";4;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 7.Bezirk, Neubau <907>";4;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 8.Bezirk, Josefstadt <908>";1;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 9.Bezirk, Alsergrund <909>";7;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 10.Bezirk, Favoriten <910>";26;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 11.Bezirk, Simmering <911>";16;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 12.Bezirk, Meidling <912>";27;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 13.Bezirk, Hietzing <913>";23;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 14.Bezirk, Penzing <914>";16;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";7;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 16.Bezirk, Ottakring <916>";12;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 17.Bezirk, Hernals <917>";10;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 18.Bezirk, Währing <918>";12;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 19.Bezirk, Döbling <919>";35;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 20.Bezirk, Brigittenau <920>";10;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";35;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 22.Bezirk, Donaustadt <922>";31;
"Wanderungen innerhalb Österreichs";"2025";"81 Jahre";"Wien 23.Bezirk, Liesing <923>";31;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Innsbruck (Stadt) <701>";35;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Imst <702>";8;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Innsbruck Land <703>";31;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Kitzbühel <704>";12;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Kufstein <705>";22;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Landeck <706>";3;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Lienz <707>";10;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Reutte <708>";6;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Schwaz <709>";15;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Bludenz <801>";5;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Bregenz <802>";33;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Dornbirn <803>";17;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Feldkirch <804>";12;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";-;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";17;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 3.Bezirk, Landstraße <903>";16;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 4.Bezirk, Wieden <904>";3;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 5.Bezirk, Margareten <905>";5;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 6.Bezirk, Mariahilf <906>";4;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 7.Bezirk, Neubau <907>";3;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 8.Bezirk, Josefstadt <908>";1;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 9.Bezirk, Alsergrund <909>";9;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 10.Bezirk, Favoriten <910>";35;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 11.Bezirk, Simmering <911>";8;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 12.Bezirk, Meidling <912>";20;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 13.Bezirk, Hietzing <913>";25;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 14.Bezirk, Penzing <914>";11;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";13;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 16.Bezirk, Ottakring <916>";11;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 17.Bezirk, Hernals <917>";5;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 18.Bezirk, Währing <918>";8;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 19.Bezirk, Döbling <919>";34;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 20.Bezirk, Brigittenau <920>";12;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";25;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 22.Bezirk, Donaustadt <922>";21;
"Wanderungen innerhalb Österreichs";"2025";"82 Jahre";"Wien 23.Bezirk, Liesing <923>";19;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Innsbruck (Stadt) <701>";41;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Imst <702>";15;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Innsbruck Land <703>";38;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Kitzbühel <704>";25;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Kufstein <705>";28;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Landeck <706>";8;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Lienz <707>";11;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Reutte <708>";7;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Schwaz <709>";19;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Bludenz <801>";13;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Bregenz <802>";28;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Dornbirn <803>";21;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Feldkirch <804>";17;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";2;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";23;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 3.Bezirk, Landstraße <903>";15;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 4.Bezirk, Wieden <904>";5;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 5.Bezirk, Margareten <905>";4;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 6.Bezirk, Mariahilf <906>";5;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 7.Bezirk, Neubau <907>";4;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 8.Bezirk, Josefstadt <908>";-;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 9.Bezirk, Alsergrund <909>";7;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 10.Bezirk, Favoriten <910>";32;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 11.Bezirk, Simmering <911>";12;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 12.Bezirk, Meidling <912>";16;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 13.Bezirk, Hietzing <913>";27;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 14.Bezirk, Penzing <914>";19;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";12;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 16.Bezirk, Ottakring <916>";9;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 17.Bezirk, Hernals <917>";9;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 18.Bezirk, Währing <918>";8;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 19.Bezirk, Döbling <919>";39;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 20.Bezirk, Brigittenau <920>";8;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";21;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 22.Bezirk, Donaustadt <922>";26;
"Wanderungen innerhalb Österreichs";"2025";"83 Jahre";"Wien 23.Bezirk, Liesing <923>";33;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Innsbruck (Stadt) <701>";43;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Imst <702>";5;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Innsbruck Land <703>";26;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Kitzbühel <704>";15;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Kufstein <705>";19;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Landeck <706>";3;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Lienz <707>";14;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Reutte <708>";6;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Schwaz <709>";21;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Bludenz <801>";7;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Bregenz <802>";31;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Dornbirn <803>";18;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Feldkirch <804>";17;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";4;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";17;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 3.Bezirk, Landstraße <903>";16;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 4.Bezirk, Wieden <904>";6;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 5.Bezirk, Margareten <905>";4;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 6.Bezirk, Mariahilf <906>";3;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 7.Bezirk, Neubau <907>";4;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 8.Bezirk, Josefstadt <908>";1;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 9.Bezirk, Alsergrund <909>";8;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 10.Bezirk, Favoriten <910>";33;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 11.Bezirk, Simmering <911>";12;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 12.Bezirk, Meidling <912>";24;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 13.Bezirk, Hietzing <913>";16;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 14.Bezirk, Penzing <914>";20;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";16;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 16.Bezirk, Ottakring <916>";12;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 17.Bezirk, Hernals <917>";16;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 18.Bezirk, Währing <918>";16;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 19.Bezirk, Döbling <919>";31;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 20.Bezirk, Brigittenau <920>";10;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";20;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 22.Bezirk, Donaustadt <922>";36;
"Wanderungen innerhalb Österreichs";"2025";"84 Jahre";"Wien 23.Bezirk, Liesing <923>";36;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Innsbruck (Stadt) <701>";52;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Imst <702>";15;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Innsbruck Land <703>";42;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Kitzbühel <704>";21;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Kufstein <705>";22;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Landeck <706>";4;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Lienz <707>";12;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Reutte <708>";8;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Schwaz <709>";23;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Bludenz <801>";17;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Bregenz <802>";35;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Dornbirn <803>";14;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Feldkirch <804>";17;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";2;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";25;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Wien 3.Bezirk, Landstraße <903>";16;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Wien 4.Bezirk, Wieden <904>";3;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Wien 5.Bezirk, Margareten <905>";6;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Wien 6.Bezirk, Mariahilf <906>";2;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Wien 7.Bezirk, Neubau <907>";2;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Wien 8.Bezirk, Josefstadt <908>";1;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Wien 9.Bezirk, Alsergrund <909>";5;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Wien 10.Bezirk, Favoriten <910>";40;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Wien 11.Bezirk, Simmering <911>";11;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Wien 12.Bezirk, Meidling <912>";21;
"Wanderungen innerhalb Österreichs";"2025";"85 Jahre";"Wien 13.Bezirk, Hietzing <913>";25;
